,cn_interest_rate,uk_interest_rate,cn_export,cn_import,cn_trade_balance,uk_export,uk_import,cn_cpi,uk_cpi,cn_inflation,uk_inflation,cn_gdp,uk_gdp,dxy,gold_volatility,oil_volatility,cn_share_price,uk_share_price,price,open,high,low,change
573,0.6491228070175438,0.2511708217039595,0.346425535933516,0.24498787188753038,0.5931874421723442,0.5413592183925481,0.39467879051337457,0.12744920478404095,0.12203389830508456,0.5097960255915581,0.22621781715266115,0.15764113341330616,0.0,0.1697289472006988,0.058852867830423934,0.03888834651306584,0.6221296242953531,0.7613542349096019,0.3910034602076127,0.36678200692041524,0.3259493670886072,0.4181818181818179,0.27702702702702703
574,0.6491228070175438,0.2511708217039595,0.346425535933516,0.24498787188753038,0.5931874421723442,0.5413592183925481,0.39467879051337457,0.12744920478404095,0.12203389830508456,0.5097960255915581,0.22621781715266115,0.15764113341330616,0.0,0.15625369886461918,0.06384039900249375,0.03905105925998243,0.6221296242953531,0.7613542349096019,0.37370242214532895,0.3875432525951558,0.3196202531645569,0.42181818181818165,0.1833976833976834
575,0.6491228070175438,0.2511708217039595,0.346425535933516,0.24498787188753038,0.5931874421723442,0.5413592183925481,0.39467879051337457,0.12744920478404095,0.12203389830508456,0.5097960255915581,0.22621781715266115,0.15764113341330616,0.0,0.15625369886461918,0.06384039900249375,0.03905105925998243,0.6221296242953531,0.7613542349096019,0.37370242214532895,0.3875432525951558,0.3196202531645569,0.42181818181818165,0.1833976833976834
576,0.6491228070175438,0.2511708217039595,0.346425535933516,0.24498787188753038,0.5931874421723442,0.5413592183925481,0.39467879051337457,0.12744920478404095,0.12203389830508456,0.5097960255915581,0.22621781715266115,0.15764113341330616,0.0,0.15625369886461918,0.06384039900249375,0.03905105925998243,0.6221296242953531,0.7613542349096019,0.37370242214532895,0.3875432525951558,0.3196202531645569,0.42181818181818165,0.1833976833976834
577,0.6491228070175438,0.2511708217039595,0.346425535933516,0.24498787188753038,0.5931874421723442,0.5413592183925481,0.39467879051337457,0.12744920478404095,0.12203389830508456,0.5097960255915581,0.22621781715266115,0.15764113341330616,0.0,0.15159654378089965,0.06807980049875309,0.042240229099547666,0.6221296242953531,0.7613542349096019,0.35640138408304517,0.37370242214532895,0.3196202531645569,0.4072727272727272,0.1833976833976834
578,0.6871345029239768,0.21635365911348692,0.3523420530739447,0.27075038718026695,0.578174513016882,0.5462392092923318,0.4186274758463219,0.16098846920089374,0.13898305084745743,0.5097960255915581,0.22621781715266115,0.15764113341330616,0.0,0.153044222487276,0.059850374064837876,0.0412639526180481,0.6830839594272513,0.7673234864430689,0.36678200692041524,0.3529411764705883,0.3006329113924049,0.40363636363636346,0.2519305019305019
579,0.6871345029239768,0.21635365911348692,0.3523420530739447,0.27075038718026695,0.578174513016882,0.5462392092923318,0.4186274758463219,0.16098846920089374,0.13898305084745743,0.5097960255915581,0.22621781715266115,0.15764113341330616,0.0,0.14852819331518385,0.058852867830423934,0.0409059845748316,0.6830839594272513,0.7673234864430689,0.35640138408304517,0.3633217993079584,0.3006329113924049,0.3999999999999997,0.1998069498069498
580,0.6871345029239768,0.21635365911348692,0.3523420530739447,0.27075038718026695,0.578174513016882,0.5462392092923318,0.4186274758463219,0.16098846920089374,0.13898305084745743,0.5097960255915581,0.22621781715266115,0.15764113341330616,0.0,0.15230217333903912,0.06059850374064838,0.03836766572293274,0.6830839594272513,0.7673234864430689,0.3875432525951558,0.3529411764705883,0.3196202531645569,0.3963636363636365,0.3030888030888031
581,0.6871345029239768,0.21635365911348692,0.3523420530739447,0.27075038718026695,0.578174513016882,0.5462392092923318,0.4186274758463219,0.16098846920089374,0.13898305084745743,0.5097960255915581,0.22621781715266115,0.15764113341330616,0.0,0.17267893399859763,0.04962593516209473,0.03472290019200105,0.6830839594272513,0.7673234864430689,0.40830449826989645,0.38062283737024216,0.33860759493670844,0.4290909090909091,0.27702702702702703
582,0.6871345029239768,0.21635365911348692,0.3523420530739447,0.27075038718026695,0.578174513016882,0.5462392092923318,0.4186274758463219,0.16098846920089374,0.13898305084745743,0.5097960255915581,0.22621781715266115,0.15764113341330616,0.0,0.17267893399859763,0.04962593516209473,0.03472290019200105,0.6830839594272513,0.7673234864430689,0.40830449826989645,0.38062283737024216,0.33860759493670844,0.4290909090909091,0.27702702702702703
583,0.6871345029239768,0.21635365911348692,0.3523420530739447,0.27075038718026695,0.578174513016882,0.5462392092923318,0.4186274758463219,0.16098846920089374,0.13898305084745743,0.5097960255915581,0.22621781715266115,0.15764113341330616,0.0,0.17267893399859763,0.04962593516209473,0.03472290019200105,0.6830839594272513,0.7673234864430689,0.40830449826989645,0.38062283737024216,0.33860759493670844,0.4290909090909091,0.27702702702702703
584,0.6871345029239768,0.21635365911348692,0.3523420530739447,0.27075038718026695,0.578174513016882,0.5462392092923318,0.4186274758463219,0.16098846920089374,0.13898305084745743,0.5097960255915581,0.22621781715266115,0.15764113341330616,0.0,0.1768762917573363,0.046134663341645885,0.03537375117966742,0.6830839594272513,0.7673234864430689,0.41522491349480967,0.40830449826989645,0.3449367088607592,0.458181818181818,0.24324324324324326
585,0.6871345029239768,0.21635365911348692,0.3523420530739447,0.27075038718026695,0.578174513016882,0.5462392092923318,0.4186274758463219,0.16098846920089374,0.13898305084745743,0.5097960255915581,0.22621781715266115,0.15764113341330616,0.0,0.17792335497263964,0.05536159600997504,0.03768427218588305,0.6830839594272513,0.7673234864430689,0.43598615916955025,0.4117647058823528,0.373417721518987,0.4654545454545455,0.27702702702702703
586,0.6871345029239768,0.21635365911348692,0.3523420530739447,0.27075038718026695,0.578174513016882,0.5462392092923318,0.4186274758463219,0.16098846920089374,0.13898305084745743,0.5097960255915581,0.22621781715266115,0.15764113341330616,0.0,0.17660769728036663,0.08553615960099752,0.036447655309316936,0.6830839594272513,0.7673234864430689,0.453287197231834,0.4325259515570934,0.3829113924050632,0.49090909090909063,0.26833976833976836
587,0.6871345029239768,0.21635365911348692,0.3523420530739447,0.27075038718026695,0.578174513016882,0.5462392092923318,0.4186274758463219,0.16098846920089374,0.13898305084745743,0.5097960255915581,0.22621781715266115,0.15764113341330616,0.0,0.16848157623985896,0.11346633416458851,0.03713104884636663,0.6830839594272513,0.7673234864430689,0.4740484429065746,0.44982698961937717,0.4018987341772148,0.5054545454545452,0.27606177606177607
588,0.6871345029239768,0.21635365911348692,0.3523420530739447,0.27075038718026695,0.578174513016882,0.5462392092923318,0.4186274758463219,0.16098846920089374,0.13898305084745743,0.5097960255915581,0.22621781715266115,0.15764113341330616,0.0,0.161816791252014,0.1139650872817955,0.03433238959940122,0.6830839594272513,0.7673234864430689,0.453287197231834,0.4740484429065746,0.39873417721518983,0.5054545454545452,0.17567567567567566
589,0.6871345029239768,0.21635365911348692,0.3523420530739447,0.27075038718026695,0.578174513016882,0.5462392092923318,0.4186274758463219,0.16098846920089374,0.13898305084745743,0.5097960255915581,0.22621781715266115,0.15764113341330616,0.0,0.161816791252014,0.1139650872817955,0.03433238959940122,0.6830839594272513,0.7673234864430689,0.453287197231834,0.4740484429065746,0.39873417721518983,0.5054545454545452,0.17567567567567566
590,0.6871345029239768,0.21635365911348692,0.3523420530739447,0.27075038718026695,0.578174513016882,0.5462392092923318,0.4186274758463219,0.16098846920089374,0.13898305084745743,0.5097960255915581,0.22621781715266115,0.15764113341330616,0.0,0.161816791252014,0.1139650872817955,0.03433238959940122,0.6830839594272513,0.7673234864430689,0.453287197231834,0.4740484429065746,0.39873417721518983,0.5054545454545452,0.17567567567567566
591,0.6871345029239768,0.21635365911348692,0.3523420530739447,0.27075038718026695,0.578174513016882,0.5462392092923318,0.4186274758463219,0.16098846920089374,0.13898305084745743,0.5097960255915581,0.22621781715266115,0.15764113341330616,0.0,0.16422048419845012,0.08054862842892765,0.03677308080315012,0.6830839594272513,0.7673234864430689,0.4671280276816609,0.4567474048442908,0.392405063291139,0.5090909090909088,0.2596525096525097
592,0.6871345029239768,0.21635365911348692,0.3523420530739447,0.27075038718026695,0.578174513016882,0.5462392092923318,0.4186274758463219,0.16098846920089374,0.13898305084745743,0.5097960255915581,0.22621781715266115,0.15764113341330616,0.0,0.18195682457593923,0.08279301745635907,0.0372612190438999,0.6830839594272513,0.7673234864430689,0.48788927335640153,0.4671280276816609,0.411392405063291,0.5163636363636364,0.27606177606177607
593,0.6871345029239768,0.21635365911348692,0.3523420530739447,0.27075038718026695,0.578174513016882,0.5462392092923318,0.4186274758463219,0.16098846920089374,0.13898305084745743,0.5097960255915581,0.22621781715266115,0.15764113341330616,0.0,0.17989911773543,0.09226932668329177,0.03683816590191676,0.6830839594272513,0.7673234864430689,0.4740484429065746,0.48788927335640153,0.4082278481012656,0.5309090909090908,0.19305019305019305
594,0.6871345029239768,0.21635365911348692,0.3523420530739447,0.27075038718026695,0.578174513016882,0.5462392092923318,0.4186274758463219,0.16098846920089374,0.13898305084745743,0.5097960255915581,0.22621781715266115,0.15764113341330616,0.0,0.16751190465351282,0.1112219451371571,0.0372612190438999,0.6830839594272513,0.7673234864430689,0.4913494809688584,0.47750865051903146,0.4177215189873414,0.5345454545454545,0.2673745173745174
595,0.6871345029239768,0.21635365911348692,0.3523420530739447,0.27075038718026695,0.578174513016882,0.5462392092923318,0.4186274758463219,0.16098846920089374,0.13898305084745743,0.5097960255915581,0.22621781715266115,0.15764113341330616,0.0,0.16176216186686787,0.08079800498753115,0.03146864525366918,0.6830839594272513,0.7673234864430689,0.4913494809688584,0.4913494809688584,0.4240506329113922,0.5345454545454545,0.22586872586872586
596,0.6871345029239768,0.21635365911348692,0.3523420530739447,0.27075038718026695,0.578174513016882,0.5462392092923318,0.4186274758463219,0.16098846920089374,0.13898305084745743,0.5097960255915581,0.22621781715266115,0.15764113341330616,0.0,0.16176216186686787,0.08079800498753115,0.03146864525366918,0.6830839594272513,0.7673234864430689,0.4913494809688584,0.4913494809688584,0.4240506329113922,0.5345454545454545,0.22586872586872586
597,0.6871345029239768,0.21635365911348692,0.3523420530739447,0.27075038718026695,0.578174513016882,0.5462392092923318,0.4186274758463219,0.16098846920089374,0.13898305084745743,0.5097960255915581,0.22621781715266115,0.15764113341330616,0.0,0.16176216186686787,0.08079800498753115,0.03146864525366918,0.6830839594272513,0.7673234864430689,0.4913494809688584,0.4913494809688584,0.4240506329113922,0.5345454545454545,0.22586872586872586
598,0.6871345029239768,0.21635365911348692,0.3523420530739447,0.27075038718026695,0.578174513016882,0.5462392092923318,0.4186274758463219,0.16098846920089374,0.13898305084745743,0.5097960255915581,0.22621781715266115,0.15764113341330616,0.0,0.14782711620580674,0.10299251870324189,0.035503921377200695,0.6830839594272513,0.7673234864430689,0.48788927335640153,0.4948096885813152,0.42088607594936683,0.5454545454545452,0.2171814671814672
599,0.6871345029239768,0.21635365911348692,0.3523420530739447,0.27075038718026695,0.578174513016882,0.5462392092923318,0.4186274758463219,0.16098846920089374,0.13898305084745743,0.5097960255915581,0.22621781715266115,0.15764113341330616,0.0,0.15254800557219708,0.09002493765586035,0.0329005174265352,0.6830839594272513,0.7673234864430689,0.5155709342560554,0.48788927335640153,0.4367088607594934,0.5454545454545452,0.29247104247104244
600,0.6871345029239768,0.21635365911348692,0.3523420530739447,0.27075038718026695,0.578174513016882,0.5462392092923318,0.4186274758463219,0.16098846920089374,0.13898305084745743,0.5097960255915581,0.22621781715266115,0.15764113341330616,0.0,0.15122324298240006,0.09476309226932667,0.03234729408701879,0.6830839594272513,0.7673234864430689,0.522491349480969,0.5155709342560554,0.4493670886075946,0.5709090909090909,0.24227799227799227
601,0.6871345029239768,0.21635365911348692,0.3523420530739447,0.27075038718026695,0.578174513016882,0.5462392092923318,0.4186274758463219,0.16098846920089374,0.13898305084745743,0.5097960255915581,0.22621781715266115,0.15764113341330616,0.0,0.14862379473918977,0.0967581047381546,0.034202219401867955,0.6830839594272513,0.7673234864430689,0.5190311418685122,0.5190311418685122,0.45253164556962,0.5709090909090909,0.2171814671814672
602,0.6871345029239768,0.21635365911348692,0.3523420530739447,0.27075038718026695,0.578174513016882,0.5462392092923318,0.4186274758463219,0.16098846920089374,0.13898305084745743,0.5097960255915581,0.22621781715266115,0.15764113341330616,0.0,0.1299177827753545,0.09351620947630924,0.035861889420417195,0.6830839594272513,0.7673234864430689,0.5017301038062284,0.522491349480969,0.4430379746835442,0.5636363636363634,0.18436293436293436
603,0.6871345029239768,0.21635365911348692,0.3523420530739447,0.27075038718026695,0.578174513016882,0.5462392092923318,0.4186274758463219,0.16098846920089374,0.13898305084745743,0.5097960255915581,0.22621781715266115,0.15764113341330616,0.0,0.1299177827753545,0.09351620947630924,0.035861889420417195,0.6830839594272513,0.7673234864430689,0.5017301038062284,0.522491349480969,0.4430379746835442,0.5636363636363634,0.18436293436293436
604,0.6871345029239768,0.21635365911348692,0.3523420530739447,0.27075038718026695,0.578174513016882,0.5462392092923318,0.4186274758463219,0.16098846920089374,0.13898305084745743,0.5097960255915581,0.22621781715266115,0.15764113341330616,0.0,0.1299177827753545,0.09351620947630924,0.035861889420417195,0.6830839594272513,0.7673234864430689,0.5017301038062284,0.522491349480969,0.4430379746835442,0.5636363636363634,0.18436293436293436
605,0.6871345029239768,0.21635365911348692,0.3523420530739447,0.27075038718026695,0.578174513016882,0.5462392092923318,0.4186274758463219,0.16098846920089374,0.13898305084745743,0.5097960255915581,0.22621781715266115,0.15764113341330616,0.0,0.12263386475585199,0.13266832917705734,0.040775814377298325,0.6830839594272513,0.7673234864430689,0.5121107266435989,0.4948096885813152,0.4367088607594934,0.5418181818181815,0.25096525096525096
606,0.6871345029239768,0.21635365911348692,0.3523420530739447,0.27075038718026695,0.578174513016882,0.5462392092923318,0.4186274758463219,0.16098846920089374,0.13898305084745743,0.5097960255915581,0.22621781715266115,0.15764113341330616,0.0,0.11867778678150959,0.11521197007481296,0.041101239871131505,0.6830839594272513,0.7673234864430689,0.522491349480969,0.5155709342560554,0.43987341772151883,0.5672727272727272,0.25096525096525096
607,0.6871345029239768,0.21635365911348692,0.3523420530739447,0.27075038718026695,0.578174513016882,0.5462392092923318,0.4186274758463219,0.16098846920089374,0.13898305084745743,0.5097960255915581,0.22621781715266115,0.15764113341330616,0.0,0.1328176926368689,0.09725685785536158,0.03879071886491589,0.6830839594272513,0.7673234864430689,0.522491349480969,0.522491349480969,0.45253164556962,0.5818181818181816,0.22586872586872586
608,0.6871345029239768,0.21635365911348692,0.3523420530739447,0.27075038718026695,0.578174513016882,0.5462392092923318,0.4186274758463219,0.16098846920089374,0.13898305084745743,0.5097960255915581,0.22621781715266115,0.15764113341330616,0.0,0.13115149638990797,0.10922693266832917,0.036577825506850216,0.6830839594272513,0.7673234864430689,0.522491349480969,0.522491349480969,0.45886075949367083,0.5818181818181816,0.22586872586872586
